"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Aug 22 05:04:23 UTC 2023","Tue Aug 22 05:04:42 UTC 2023","18678","","16. Nucleus Wealth Wordpress Site","","","","8. Visit Member Login",""
"passed","Tue Aug 22 03:48:02 UTC 2023","Tue Aug 22 03:48:05 UTC 2023","2808","","6. Company Account","","","","8. Navigate from Applicants to Final Review",""
"passed","Tue Aug 22 04:30:17 UTC 2023","Tue Aug 22 04:30:30 UTC 2023","12803","","11. Client Portal - Administration","","","","1. Direct user to “Administration” page",""
"passed","Tue Aug 22 05:39:50 UTC 2023","Tue Aug 22 05:39:56 UTC 2023","5937","","20. Admin Portal - Check details","","","","2. Account ID 445 detail page",""
"passed","Tue Aug 22 03:46:32 UTC 2023","Tue Aug 22 03:46:55 UTC 2023","22753","","6. Company Account","","","","1. Validate login credentials",""
"passed","Tue Aug 22 02:54:37 UTC 2023","Tue Aug 22 02:54:57 UTC 2023","19424","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","1. Validate login credentials",""
"skipped","Tue Aug 22 04:56:46 UTC 2023","Tue Aug 22 04:56:46 UTC 2023","0","","13. Client Portal - Change Portfolio","","","","5. Check Final Review",""
"passed","Tue Aug 22 02:49:13 UTC 2023","Tue Aug 22 02:49:35 UTC 2023","21340","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Tue Aug 22 05:04:16 UTC 2023","Tue Aug 22 05:04:19 UTC 2023","2755","","16. Nucleus Wealth Wordpress Site","","","","6. Visit Resources",""
"failed","Tue Aug 22 04:30:32 UTC 2023","Tue Aug 22 04:33:21 UTC 2023","169622","","11. Client Portal - Administration","","","","4. Check Administration Page",""
"passed","Tue Aug 22 04:37:01 UTC 2023","Tue Aug 22 04:37:23 UTC 2023","22416","","12. Client Portal - Forms","","","","1. Direct user to “Forms” page",""
"passed","Tue Aug 22 03:47:04 UTC 2023","Tue Aug 22 03:47:07 UTC 2023","2959","","6. Company Account","","","","3. Complete Investment Choice",""
"skipped","Tue Aug 22 06:48:45 UTC 2023","Tue Aug 22 06:48:45 UTC 2023","0","","23. Change Portfolio for Interactive Brokers","","","","6. Check Final Review",""
"passed","Tue Aug 22 05:21:08 UTC 2023","Tue Aug 22 05:25:20 UTC 2023","252849","","18. Check Admin header","","","","2. Check Navbar",""
"passed","Tue Aug 22 05:04:19 UTC 2023","Tue Aug 22 05:04:23 UTC 2023","4047","","16. Nucleus Wealth Wordpress Site","","","","7. Visit Contact",""
"passed","Tue Aug 22 02:49:42 UTC 2023","Tue Aug 22 02:49:46 UTC 2023","3850","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Tue Aug 22 02:55:08 UTC 2023","Tue Aug 22 02:55:29 UTC 2023","21036","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"skipped","Tue Aug 22 06:48:45 UTC 2023","Tue Aug 22 06:48:45 UTC 2023","1","","23. Change Portfolio for Interactive Brokers","","","","3. Direct user to “Build Your Portfolio”",""
"passed","Tue Aug 22 05:04:52 UTC 2023","Tue Aug 22 05:04:55 UTC 2023","2542","","16. Nucleus Wealth Wordpress Site","","","","10. Check wordpress image uploaded date",""
"passed","Tue Aug 22 03:43:36 UTC 2023","Tue Aug 22 03:44:01 UTC 2023","24341","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","7. Complete In Trust Details",""
"skipped","Tue Aug 22 04:18:07 UTC 2023","Tue Aug 22 04:18:07 UTC 2023","1","","10. Client Portal - Account Dashboard","","","","6. Expand Ethics/Exclusions",""
"passed","Tue Aug 22 02:54:57 UTC 2023","Tue Aug 22 02:55:05 UTC 2023","7622","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","2. Create a SMSF Account",""
"skipped","Tue Aug 22 04:18:07 UTC 2023","Tue Aug 22 04:18:07 UTC 2023","0","","10. Client Portal - Account Dashboard","","","","7. Expand Portfolio",""
"passed","Tue Aug 22 03:56:11 UTC 2023","Tue Aug 22 03:56:34 UTC 2023","22205","","8. Sign Up new user","","","","1. Create a new user",""
"passed","Tue Aug 22 05:39:56 UTC 2023","Tue Aug 22 05:39:57 UTC 2023","419","","20. Admin Portal - Check details","","","","3. Check panels existence",""
"passed","Tue Aug 22 05:45:59 UTC 2023","Tue Aug 22 05:46:26 UTC 2023","27520","","21. Forgot password function","","","","2. Reset password",""
"passed","Tue Aug 22 02:57:21 UTC 2023","Tue Aug 22 02:57:24 UTC 2023","3285","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","8. Navigate from Applicants to Final Review",""
"passed","Tue Aug 22 03:47:49 UTC 2023","Tue Aug 22 03:48:02 UTC 2023","12909","","6. Company Account","","","","7. Complete In Company Details",""
"passed","Tue Aug 22 03:47:46 UTC 2023","Tue Aug 22 03:47:49 UTC 2023","2807","","6. Company Account","","","","6. Review Review Page",""
"passed","Tue Aug 22 04:37:25 UTC 2023","Tue Aug 22 04:37:32 UTC 2023","7703","","12. Client Portal - Forms","","","","3. Expand Superannuation Forms",""
"passed","Tue Aug 22 05:39:57 UTC 2023","Tue Aug 22 05:40:06 UTC 2023","9502","","20. Admin Portal - Check details","","","","4. Direct to Account’s client portal",""
"passed","Tue Aug 22 02:52:16 UTC 2023","Tue Aug 22 02:52:17 UTC 2023","811","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","10. Review Final Review",""
"passed","Tue Aug 22 05:39:35 UTC 2023","Tue Aug 22 05:39:50 UTC 2023","15041","","20. Admin Portal - Check details","","","","1. Log in using manager login",""
"skipped","Tue Aug 22 04:18:07 UTC 2023","Tue Aug 22 04:18:07 UTC 2023","0","","10. Client Portal - Account Dashboard","","","","3. Direct user to Account Dashboard",""
"passed","Tue Aug 22 03:42:30 UTC 2023","Tue Aug 22 03:42:41 UTC 2023","10175","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","2. Create a Trust Account",""
"skipped","Tue Aug 22 04:18:07 UTC 2023","Tue Aug 22 04:18:07 UTC 2023","0","","10. Client Portal - Account Dashboard","","","","5. Expand Strategic",""
"passed","Tue Aug 22 02:55:29 UTC 2023","Tue Aug 22 02:55:37 UTC 2023","8012","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","5. Complete Screen and Tilts",""
"passed","Tue Aug 22 02:52:06 UTC 2023","Tue Aug 22 02:52:06 UTC 2023","491","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","8. Navigate to Insurance Quote",""
"passed","Tue Aug 22 03:42:10 UTC 2023","Tue Aug 22 03:42:30 UTC 2023","19964","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Tue Aug 22 03:47:07 UTC 2023","Tue Aug 22 03:47:24 UTC 2023","16999","","6. Company Account","","","","4. Complete Build Your Portfolio",""
